timestamp [s];actual_current [A];target_current [A];motor_torque [N.m];paddle_pos [deg];paddle_speed [deg/s];Compensate gravity;Compensate dry friction);Compensate viscous friction;paddle_pos_filt [deg];paddle_speed_filt [deg/s];Wall;Virtual Spring;Virtual Damping;Cuttoff Frequnecy Angle;Cuttoff Frequnecy Speed;emg_signal;led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
877.556004;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.203907251;0;0;0;0
877.557054;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.193528652;0;0;0;0
877.558104;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.186813235;0;0;0;0
877.559154;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.174603224;0;0;0;0
877.559854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.121489644;0;0;0;0
877.560904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.120268583;0;0;0;0
877.561954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.203907251;0;0;0;0
877.563004;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.189865708;0;0;0;0
877.564054;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.15995121;0;0;0;0
877.565104;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.209401727;0;0;0;0
877.566154;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.231379747;0;0;0;0
877.566854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.231990218;0;0;0;0
877.567904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.249694705;0;0;0;0
877.568954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.254578829;0;0;0;0
877.570004;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.254578829;0;0;0;0
877.571054;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.241147757;0;0;0;0
877.572104;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.224053741;0;0;0;0
877.573154;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.207570195;0;0;0;0
877.573854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.172771692;0;0;0;0
877.574904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.131257653;0;0;0;0
877.575954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.170940161;0;0;0;0
877.577004;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.214285731;0;0;0;0
877.578054;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.217948675;0;0;0;0
877.579104;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.231379747;0;0;0;0
877.579804;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.241147757;0;0;0;0
877.580854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.269841313;0;0;0;0
877.581904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.281440854;0;0;0;0
877.582954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.283882856;0;0;0;0
877.584004;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.269841313;0;0;0;0
877.585054;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.261904836;0;0;0;0
877.586104;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.23382175;0;0;0;0
877.586804;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.169108629;0;0;0;0
877.587854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.155067205;0;0;0;0
877.588904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.174603224;0;0;0;0
877.589954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.178876638;0;0;0;0
877.591004;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.183760643;0;0;0;0
877.592054;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.20207572;0;0;0;0
877.593104;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.219169736;0;0;0;0
877.593804;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.202686191;0;0;0;0
877.594854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.199633718;0;0;0;0
877.595904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.202686191;0;0;0;0
877.596954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.232600689;0;0;0;0
877.598004;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.268009901;0;0;0;0
877.599054;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.312576413;0;0;0;0
877.600104;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.311965942;0;0;0;0
877.600804;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.2551893;0;0;0;0
877.601854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.235653281;0;0;0;0
877.602904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.226495743;0;0;0;0
877.603954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.221001267;0;0;0;0
877.605004;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.221001267;0;0;0;0
877.606054;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.228937745;0;0;0;0
877.606754;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.23382175;0;0;0;0
877.607804;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.263736367;0;0;0;0
877.608854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.26617837;0;0;0;0
877.609904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.171550632;0;0;0;0
877.610954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.213064671;0;0;0;0
877.612004;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.160561681;0;0;0;0
877.613054;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.158730149;0;0;0;0
877.613754;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.205128193;0;0;0;0
877.614804;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.200244188;0;0;0;0
877.615854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.207570195;0;0;0;0
877.616904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.235653281;0;0;0;0
877.617954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.269230843;0;0;0;0
877.619004;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.297313929;0;0;0;0
877.620054;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.336385965;0;0;0;0
877.620754;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.350427389;0;0;0;0
877.621804;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.299755812;0;0;0;0
877.622854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.261904836;0;0;0;0
877.623904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.196581244;0;0;0;0
877.624954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.148351669;0;0;0;0
877.626004;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.173992634;0;0;0;0
877.627054;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.137362599;0;0;0;0
877.627754;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.13858366;0;0;0;0
877.628804;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.17032969;0;0;0;0
877.629854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.216727734;0;0;0;0
877.630904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.242368698;0;0;0;0
877.631954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.253357887;0;0;0;0
877.633004;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.237484694;0;0;0;0
877.633704;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.263125896;0;0;0;0
877.634754;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.188644648;0;0;0;0
877.635804;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.257631302;0;0;0;0
877.636854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.147130609;0;0;0;0
877.637904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.238705754;0;0;0;0
877.638954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.213064671;0;0;0;0
877.640004;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.2448107;0;0;0;0
877.640704;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.246031761;0;0;0;0
877.641754;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.253968358;0;0;0;0
877.642804;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.274114847;0;0;0;0
877.643854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.311355352;0;0;0;0
877.644904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.318070889;0;0;0;0
877.645954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.300366402;0;0;0;0
877.647004;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.258241892;0;0;0;0
877.647704;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.280219793;0;0;0;0
877.648754;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.175824165;0;0;0;0
877.649804;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.147741199;0;0;0;0
877.650854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.101953626;0;0;0;0
877.651904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.122710586;0;0;0;0
877.652954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.121489644;0;0;0;0
877.654004;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.172771692;0;0;0;0
877.654704;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.192918181;0;0;0;0
877.655754;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.2448107;0;0;0;0
877.656804;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.25579977;0;0;0;0
877.657854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.237484694;0;0;0;0
877.658904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.230158687;0;0;0;0
877.659954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.228937745;0;0;0;0
877.660654;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.208180666;0;0;0;0
877.661704;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.210012197;0;0;0;0
877.662754;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.190476179;0;0;0;0
877.663804;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.206959724;0;0;0;0
877.664854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.227716684;0;0;0;0
877.665904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.239926696;0;0;0;0
877.666954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.236263752;0;0;0;0
877.667654;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.217948675;0;0;0;0
877.668704;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.205128193;0;0;0;0
877.669754;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.203296661;0;0;0;0
877.670804;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.218559265;0;0;0;0
877.671854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.225274682;0;0;0;0
877.672904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.129426122;0;0;0;0
877.673954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.150183201;0;0;0;0
877.674654;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.227716684;0;0;0;0
877.675704;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.225274682;0;0;0;0
877.676754;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.252747297;0;0;0;0
877.677804;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.272893906;0;0;0;0
877.678854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.28815639;0;0;0;0
877.679904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.285103798;0;0;0;0
877.680954;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.264346838;0;0;0;0
877.681654;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.286935329;0;0;0;0
877.682704;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.221611738;0;0;0;0
877.683754;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.177045226;0;0;0;0
877.684804;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.149572611;0;0;0;0
877.685854;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.202686191;0;0;0;0
877.686904;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.20207572;0;0;0;0
877.687604;-0.0239585191;-0.02370407991;0.0008201611927;15.41601563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.2124542;0;0;0;0
